0.00308423	0.0949935	0.00963896	0.0471203	0.0480615	0.0495359	0.0	0.0250503	0.00532535	0.0406264	0.0715275	0.06701	0.0313247	0.0	0.011733	0.0205014	0.0891584	0.122789	0.0360147	0.0	0.0698962	0.114318	0.0303521	0.138161	0.10817	0.0309482	0.0803116	0.0909152	0.0891584	0.102523	0.0	0.0712765	0.0	0.0273248	0.0372696	0.0	0.0440772	0.313466	0.165768	0.140671	0.0	0.0	0.0260228	0.106664	0.0	0.105911	0.0353245	0.0815664	0.0940524	0.0353245	0.0610807	0.0952445	0.28109	0.0	0.190238	0.00154212	0.0845781	0.0598572	0.0	0.00843115	0.0	0.0287208	0.349857	0.0791194	0.0497869	0.0	0.0497242	0.0134898	0.165392	0.0	0.173548	0.0668217	0.0394656	0.262518	0.0	0.0101174	0.0131055	0.00642336	0.0900995	0.0367676	0.146067	0.00899584	0.0	0.0474027	0.0548064	0.155604	0.266785	0.0284698	0.056124	0.0801861	0.191744	0.277577	0.0659433
0.0302436	0.0245092	0.0256628	0.0692143	0.0181562	0.114488	0.0251612	0.0254287	0.0386196	0.0	0.0233724	0.0185742	0.0165429	0.0	0.0204132	0.0373155	0.0294244	0.0186745	0.012589	0.0204634	0.0113435	0.0212993	0.0440363	0.0396896	0.0591164	0.0170444	0.0374827	0.00713041	0.141237	0.015615	0.127261	0.0486172	0.321529	0.406592	0.707792	0.290232	0.0443373	0.0373155	0.00643242	0.0152556	0.0218343	0.0120707	0.00922022	0.00352132	0.0	0.0172534	0.0779748	0.0107583	0.0543349	0.0104239	0.0592501	0.0289396	0.0	0.00555052	0.0248436	0.0263984	0.0205637	0.0221352	0.0413614	0.0156735	0.0523287	0.130203	0.0329855	0.037048	0.0119704	0.00800813	0.0142107	0.0319489	0.0613901	0.0190256	0.0150299	0.0184906	0.0523621	0.0122212	0.00922022	0.00921186	0.0390543	0.0641653	0.0110342	0.0178051	0.0277024	0.0285049	0.0395892	0.00781169	0.00628195	0.0186578	0.0550371	0.0240913	0.0321328	0.0372821	0.00619836	0.00993075	0.0201123
0.0709321	0.11359	0.0	0.124829	0.0	0.113025	0.0	0.2498	0.0727346	0.0430117	0.0714269	0.0	0.143843	0.0	0.0213821	0.201593	0.0191025	0.0559823	0.159889	0.166675	0.127727	0.132958	0.0	0.145611	0.104543	0.235097	0.0668324	0.0	0.0	0.0544626	0.023379	0.0	0.0	0.0	0.0	0.0421634	0.00715241	0.071639	0.0240328	0.273126	0.053579	0.0	0.0607889	0.100796	0.0	0.03665	0.0926677	0.0202688	0.0408204	0.162009	0.0737948	0.044496	0.0	0.135361	0.0238914	0.151831	0.111965	0.073088	0.0763395	0.000233039	0.022301	0.0322852	0.0	0.0423755	0.0	0.0778239	0.106239	0.0714622	0.0628387	0.0629801	0.0	0.0332925	0.200603	0.0808633	0.123486	0.0499388	0.0	0.0810754	0.187456	0.0	0.127091	0.0869422	0.0316668	0.0464752	0.363319	0.0766929	0.0747137	0.0556642	0.187314	0.265633	0.00325812	0.0115835	0.0286627
0.0890399	0.0	0.0	0.0420425	0.117364	0.00727054	0.180002	0.132524	0.0	0.0	0.0822361	0.0	0.149977	0.0	0.0454443	0.128531	0.0	0.008329	0.0436325	0.0	0.186658	0.133264	0.0596434	0.123946	0.0	0.0131914	0.347285	0.008329	0.0	0.116107	0.099911	0.0851943	0.0	0.168909	0.0317999	0.0	0.229255	0.0455553	0.169649	0.0579425	0.0354422	0.0	0.00984504	0.0621948	0.0	0.305279	0.0227222	0.0772073	0.0	0.107528	0.0	0.0399718	0.0908887	0.162845	0.0976924	0.0243491	0.103313	0.0121191	0.301138	0.058645	0.0406004	0.0276401	0.0	0.077651	0.041192	0.0725113	0.131045	0.0344623	0.0	0.188433	0.184736	0.0488832	0.033316	0.0386037	0.135926	0.0	0.0	0.0757282	0.137479	0.139624	0.0	0.130232	0.0	0.0	0.0121191	0.0	0.0	0.00265077	0.112483	0.0	0.213577	0.00848153	0.150865
0.0584731	0.0787751	0.0770953	0.0378526	0.0148282	0.133223	0.0	0.0524781	0.048047	0.066843	0.118568	0.186164	0.0598922	0.0	0.0621512	0.183268	0.0602398	0.00210332	0.153611	0.110575	0.0842198	0.142722	0.0613982	0.0527387	0.102581	0.135539	0.032292	0.0799914	0.0	0.146429	0.0	0.0348406	0.0	0.0	0.0	0.153496	0.143069	0.132296	0.00835537	0.133454	0.0	0.0	0.0273396	0.0260798	0.0	0.00759513	0.178402	0.0339138	0.07055	0.00986136	0.0437607	0.0170872	0.0541579	0.0	0.0860154	0.22949	0.0255874	0.127778	0.20412	0.0373313	0.0652211	0.00915181	0.0	0.0527967	0.335026	0.0153496	0.0333925	0.148978	0.234008	0.035246	0.115151	0.0338849	0.0632517	0.0319734	0.209565	0.04127	0.0512327	0.146661	0.0736199	0.0332767	0.0	0.138899	0.230417	0.0342324	0.15477	0.0544185	0.0719981	0.0741412	0.0836985	0.274323	0.0317417	0.0	0.0138291
0.0909043	0.0	0.018886	0.0301966	0.370957	0.0715596	0.0910616	0.0707732	0.138925	0.197221	0.0129882	0.180236	0.0317955	0.0	0.0469725	0.0339974	0.0768021	0.0582438	0.0291743	0.0	0.175413	0.0	0.0620708	0.118375	0.0406291	0.0223329	0.150249	0.0	0.0	0.0483355	0.0	0.0652162	0.0330799	0.148571	0.0209305	0.0873918	0.0365137	0.255203	0.175203	0.0611795	0.116907	0.159161	0.155491	0.166186	0.0	0.0	0.122778	0.197431	0.000982143	0.219974	0.0521363	0.0868152	0.0701966	0.100393	0.0162385	0.0291743	0.0773787	0.0315334	0.00488532	0.000864187	0.0804718	0.0770642	0.237798	0.0146003	0.0990825	0.0594495	0.166501	0.0546789	0.141756	0.115334	0.0791088	0.0887025	0.079633	0.0057962	0.0546265	0.126763	0.0936828	0.0	0.0136697	0.0673656	0.115754	0.0	0.0623853	0.0529227	0.0327392	0.103224	0.0445871	0.0338925	0.035308	0.002577	0.0165138	0.197536	0.122988
0.162086	0.138803	0.0780578	0.105818	0.0590657	0.0815652	0.0319955	0.0530584	0.0755206	0.0	0.0879083	0.0799981	0.0884307	0.0	0.0491779	0.0439542	0.0845502	0.135295	0.131639	0.0	0.135295	0.000611576	0.185369	0.157608	0.200891	0.0313798	0.0902217	0.100744	0.0	0.208353	0.168205	0.0894755	0.0	0.0932067	0.0	0.131788	0.0475362	0.266561	0.215666	0.0988782	0.0498495	0.0	0.00561087	0.0139176	0.0	0.0494764	0.14134	0.0632447	0.086789	0.0763415	0.0372379	0.0595881	0.165369	0.141937	0.0798488	0.0874606	0.139549	0.0647372	0.0466407	0.00338145	0.160295	0.0275553	0.237009	0.05623	0.0190481	0.138952	0.0222942	0.11037	0.178802	0.0414169	0.0474242	0.0446631	0.0557822	0.276113	0.0260068	0.0988036	0.0337865	0.0665283	0.0426855	0.0375551	0.207308	0.0	0.0748116	0.0327791	0.0315664	0.0789533	0.0513794	0.0876845	0.0	0.107982	0.0	0.0510435	0.0685431
0.067297	0.0829794	0.182504	0.116831	0.0959211	0.0193999	0.0142867	0.124647	0.0773459	0.162914	0.0640997	0.287865	0.0929268	0.0	0.073438	0.13165	0.0579587	0.0875471	0.150226	0.169714	8.83698e-05	0.0336485	0.0711034	0.104143	0.135711	0.209301	0.0601918	0.0	0.0529343	0.0769399	0.0276598	0.0326589	0.0	0.0109751	0.0	0.01029	0.01704	0.173775	0.0350442	0.12353	0.0409314	0.0	0.0834869	0.0802895	0.129925	0.0	0.120181	0.0565376	0.0842482	0.127895	0.0381147	0.101808	0.066282	0.0522745	0.0552181	0.0815076	0.0780565	0.0629324	0.066688	0.0524775	0.0657237	0.0631354	0.312429	0.0930283	0.119673	0.0226861	0.0751128	0.0552688	0.0	0.0363891	0.0900339	0.0534418	0.0581617	0.0892726	0.194075	0.0927745	0.0	0.0310602	0.0798835	0.0288525	0.0419972	0.13429	0.126169	0.256805	0.195496	0.0501683	0.170222	0.0808478	0.0368459	0.203718	0.052985	0.0494577	0.0302481
0.0	0.0	0.0361406	0.121503	0.14663	0.066387	0.0315907	0.0881541	0.0983913	0.0669557	0.0137014	0.0	0.0329608	0.0	0.0632331	0.0905841	0.0317717	0.108163	0.073884	0.0673694	0.0571321	0.0525305	0.0384155	0.100304	0.0232923	0.169173	0.0598724	0.028928	0.0128741	0.0869649	0.0	0.0593554	0.0	0.0545987	0.0175791	0.0	0.100718	0.0306342	0.0593037	0.0332711	0.147044	0.423346	0.0732635	0.0151749	0.153042	0.0984947	0.122537	0.0308669	0.0326248	0.245074	0.0	0.0398891	0.139289	0.0610099	0.087999	0.0919284	0.118607	0.139392	0.152111	0.00191302	0.0181866	0.0468173	0.0	0.0905324	0.171655	0.065508	0.0754868	0.108163	0.0914631	0.0419572	0.0635433	0.0253863	0.163486	0.0405095	0.159039	0.295122	0.0856206	0.027532	0.161211	0.0202935	0.065508	0.0587866	0.0971505	0.147354	0.164106	0.0598207	0.0814844	0.0666972	0.158212	0.146527	0.123467	0.0844832	0.0416211
0.140033	0.0668942	0.113043	0.086211	0.0521817	0.0804424	0.0598026	0.0695933	0.111138	0.0	0.0949432	0.308645	0.0341351	0.0	0.0576328	0.0287635	0.00780609	0.0727157	0.279643	0.168717	0.0474187	0.0	0.0188537	0.0862639	0.0550395	0.238999	0.0580032	0.0159826	0.0	0.0474981	0.0523934	0.0300071	0.0	0.00957238	0.0	0.108703	0.0635072	0.0737742	0.0360139	0.00203256	0.159403	0.0	0.107592	0.035908	0.104734	0.059538	0.120558	0.0621841	0.0645127	0.0654653	0.0619724	0.0	0.00899685	0.101876	0.0	0.249795	0.0776904	0.197084	0.125215	0.00114114	0.104469	0.128708	0.164695	0.11389	0.116218	0.0337382	0.0387923	0.111773	0.0956841	0.0297954	0.0301394	0.0373898	0.189357	0.0330766	0.183747	0.105528	0.0	0.113043	0.203329	0.0829298	0.0515996	0.132201	0.0115173	0.0837236	0.116218	0.0858934	0.0496679	0.0843587	0.205657	0.16967	0.0	0.0630838	0.0305099
0.0405629	0.307696	0.105672	0.0942723	0.0	0.127638	0.175065	0.0577865	0.0	0.130051	0.0444736	0.0930242	0.096186	0.0792536	0.121231	0.170572	0.0248786	0.0414365	0.127222	0.200027	0.0287476	0.041915	0.129052	0.0268963	0.0	0.130883	0.0821242	0.0675632	0.272583	0.125724	0.0	0.0543335	0.0671056	0.0448896	0.0432671	0.0	0.31585	0.0250866	0.0	0.0463457	0.0792536	0.0	0.0429759	0.121647	0.0562472	0.0971013	0.0954372	0.0362154	0.0207911	0.0936899	0.0712243	0.0250242	0.0	0.0540839	0.0366314	0.191706	0.0359866	0.115573	0.0295797	0.0776727	0.0013638	0.0353625	0.188711	0.092109	0.0594506	0.0348841	0.1199	0.116655	0.107336	0.0966853	0.0408957	0.0988486	0.147025	0.0325959	0.208181	0.00191764	0.0306822	0.116488	0.113909	0.0383371	0.0	0.0767991	0.0202398	0.0415406	0.106753	0.05113	0.107336	0.0569961	0.0306822	0.185383	0.185216	0.0	0.0148211
0.109748	0.0	0.17613	0.150771	0.0	0.186146	0.0680333	0.128714	0.102876	0.0479216	0.0693119	0.0462701	0.0196322	0.0	0.0343363	0.0953638	0.00703907	0.0725084	0.212464	0.472663	0.0280231	0.170163	0.0519972	0.113797	0.0427006	0.186252	0.0763443	0.0301009	0.0	0.106498	0.0564724	0.085561	0.0	0.0319389	0.0245468	0.105753	0.0535156	0.223332	0.057165	0.00441857	0.0297279	0.0159028	0.0750657	0.00343629	0.0692586	0.0475221	0.062759	0.0265047	0.0676603	0.140329	0.0782089	0.0525833	0.096962	0.0421412	0.0142779	0.0390512	0.105753	0.101224	0.0220962	0.0653162	0.177835	0.0467229	0.0	0.079754	0.0597222	0.0428338	0.0559396	0.0832702	0.0245468	0.0412355	0.0935524	0.044805	0.154926	0.0847619	0.13873	0.0486142	0.00179972	0.0379857	0.24443	0.0	0.00761179	0.100851	0.0642507	0.122428	0.23761	0.00471491	0.043846	0.0564724	0.163877	0.0	0.04017	0.0250796	0.0382254
0.0473782	0.0923948	0.0	0.173671	0.032471	0.173376	0.032348	0.113649	0.00623591	0.0715346	0.142282	0.0322742	0.124275	0.0	0.0393096	0.135099	0.0892953	0.0881145	0.173376	0.114436	0.129392	0.144152	0.0984954	0.111779	0.0561847	0.173966	0.0732566	0.0856054	0.0	0.136083	0.000312295	0.134312	0.0735026	0.0689763	0.0500841	0.0445492	0.059973	0.116305	0.0374893	0.0971178	0.0933296	0.0	0.152417	0.153991	0.0579066	0.0927392	0.0628757	0.0654832	0.0689763	0.053036	0.0261736	0.0860974	0.0163093	0.223164	0.248354	0.00951376	0.0794556	0.156648	0.0424583	0.000236191	0.0542168	0.0742897	0.0	0.134312	0.110205	0.0795048	0.134509	0.109811	0.0	0.121619	0.0607602	0.0178837	0.110893	0.040023	0.139822	0.052298	0.0817187	0.137756	0.157632	0.0957403	0.139822	0.134607	0.013874	0.0882621	0.105186	0.130081	0.278857	0.0418679	0.0893445	0.113255	0.0806364	0.0324956	0.0309951
0.106496	0.045289	0.0	0.0	0.0	0.0110513	0.0537339	0.0386002	0.110457	0.0841508	0.0866917	0.0104348	0.0430469	0.0	0.0647572	0.0214487	0.0657288	0.0676345	0.083254	0.102685	0.0393476	0.249313	0.215534	0.173234	0.0218785	0.00979953	0.120098	0.142892	0.0241018	0.145134	0.0604226	0.0448779	0.0	0.0202904	0.0685687	0.0	0.260673	0.0	0.234068	0.132579	0.0387871	0.0	0.0394597	0.10956	0.208807	0.06188	0.00844964	0.0586664	0.0300432	0.16322	0.138557	0.0875138	0.103731	0.0547055	0.0317621	0.0360593	0.0814603	0.0	0.0	0.0305103	0.128917	0.00941652	0.414626	0.00731461	0.00394223	0.130262	0.0504083	0.071147	0.0	0.085197	0.200288	0.113746	0.0	0.177419	0.0810867	0.0545186	0.0374979	0.0469331	0.0	0.169198	0.0313137	0.0498104	0.0	0.068195	0.0	0.0443921	0.0479794	0.0393476	0.00382546	0.0540329	0.0800404	0.230779	0.0796667
0.0715216	0.0757068	0.0660807	0.10891	0.114862	0.0242746	0.0325753	0.0454334	0.139044	0.0366676	0.0246698	0.0632906	0.0514323	0.0	0.0301572	0.14016	0.0805897	0.078497	0.275484	0.453869	0.0207171	0.0983073	0.00647554	0.0578032	0.0563616	0.21968	0.0	0.0418527	0.0527344	0.128534	0.0454567	0.00819034	0.0	0.00860886	0.0	0.0	0.0215076	0.0900763	0.0113874	0.0	0.0434338	0.0	0.120815	0.0658482	0.0552455	0.168434	0.114397	0.108631	0.0717541	0.0204729	0.0330869	0.0488746	0.0563616	0.0454799	0.0292969	0.169271	0.0810547	0.0529204	0.104911	0.0454102	0.0575707	0.0460612	0.0	0.145275	0.109747	0.0103585	0.0519903	0.108724	0.172526	0.0446661	0.0765904	0.0864955	0.0529669	0.0196475	0.130115	0.0303664	0.0323893	0.188616	0.0182175	0.100911	0.0	0.193266	0.0571522	0.0495722	0.093843	0.0683129	0.0447126	0.113374	0.0531994	0.346726	0.0678013	0.0286458	0.0797061
0.0285189	0.139272	0.0571441	0.23453	0.296831	0.136508	0.0854238	0.0	0.0765465	0.169147	0.0217679	0.230915	0.0522537	0.0	0.109291	0.0448648	0.0610246	0.0786197	0.123006	0.0	0.0447585	0.0629914	0.0322665	0.0886664	0.133319	0.0506855	0.223048	0.0363596	0.0	0.192855	0.0605462	0.0343131	0.107909	0.00639549	0.0155086	0.188283	0.0244258	0.0340738	0.124494	0.0449179	0.032612	0.0	0.0420474	0.1027	0.132574	0.123219	0.0337283	0.0	0.0809055	0.0653304	0.120667	0.111737	0.0758555	0.183712	0.0530776	0.0708056	0.0539281	0.106208	0.09462	0.00166615	0.0413564	0.0248511	0.0	0.152243	0.118328	0.0882412	0.0537686	0.0343928	0.0169838	0.0330373	0.0	0.055071	0.0999889	0.226875	0.0880285	0.12088	0.0	0.149691	0.0682008	0.0541673	0.0227513	0.0331702	0.0	0.240271	0.0520942	0.179991	0.0950453	0.186795	0.0947264	0.0600678	0.0796297	0.0	0.0104521
0.17997	0.106601	0.107602	0.163454	0.122916	0.13793	0.119613	0.0362592	0.183373	0.064611	0.0378357	0.0446171	0.0560029	0.0	0.0500222	0.100795	0.0767224	0.172863	0.143836	0.0305038	0.0904854	0.0842795	0.0364094	0.09539	0.138531	0.0472446	0.00385364	0.0594061	0.139532	0.0096466	0.14844	0.327509	0.14834	0.076322	0.276061	0.0492215	0.0610576	0.115109	0.0241853	0.0832786	0.0972918	0.0239851	0.0732692	0.0414391	0.170961	0.0971417	0.160552	0.092137	0.184474	0.00592434	0.141033	0.0525496	0.0727687	0.0701162	0.109003	0.0695156	0.0661624	0.0532503	0.0578046	0.0531001	0.0849802	0.0996441	0.0491964	0.0778735	0.0198562	0.0502975	0.0168784	0.0586554	0.127721	0.0928376	0.065712	0.0473197	0.106501	0.0534004	0.0734693	0.0656119	0.100495	0.0854306	0.155747	0.0645109	0.0449925	0.0297281	0.255841	0.00896471	0.0261247	0.0735694	0.120013	0.0754212	0.061458	0.0	0.0161527	0.0542512	0.033932
0.0575098	0.0301195	0.018937	0.0408027	0.0443638	0.0349785	0.0317169	0.0201684	0.0292541	0.00599477	0.0418011	0.052551	0.0380071	0.015509	0.0668951	0.0490564	0.0202516	0.0178387	0.0431324	0.10204	0.0217326	0.0196858	0.00712633	0.0288548	0.0627683	0.0761473	0.00498385	0.151762	0.451026	0.00478001	0.00581588	0.0100676	0.138716	0.288082	0.363697	0.583086	0.0105668	0.020651	0.00206655	0.0191866	0.0345126	0.00421631	0.0391719	0.0235131	0.011066	0.022964	0.0617366	0.0781442	0.0486571	0.00455952	0.0660298	0.0383399	0.00779611	0.0102589	0.0275901	0.045928	0.0203514	0.0391719	0.0424335	0.0130296	0.108829	0.151496	0.0109245	0.030419	0.0151679	0.0392052	0.0288381	0.0884613	0.0258262	0.0863313	0.0194196	0.0367424	0.0372749	0.00411022	0.0456285	0.00596981	0.0136286	0.0694911	0.115286	0.0305355	0.0628348	0.040603	0.0422338	0.00300778	0.020601	0.0506872	0.0651312	0.147901	0.0353113	0.0512863	0.0182381	0.00244201	0.00193031
0.0979347	0.136819	0.119741	0.115688	0.178212	0.208413	0.142608	0.0978865	0.0602081	0.0677341	0.10247	0.0180673	0.0854396	0.0	0.0657562	0.0725585	0.0521997	0.0854396	0.0547084	0.0645018	0.074826	0.015438	0.0650807	0.130161	0.109417	0.144152	0.0560592	0.0882377	0.0505111	0.048509	0.390967	0.0634887	0.0470376	0.0636817	0.0481955	0.0832686	0.0400181	0.120513	0.0201538	0.0386191	0.0670587	0.11289	0.0272336	0.0381366	0.206483	0.194036	0.0605941	0.137977	0.159783	0.0590503	0.0610283	0.121381	0.134407	0.152933	0.0708217	0.0583266	0.0594845	0.0798433	0.0683131	0.05384	0.11646	0.100347	0.0300317	0.115013	0.0285361	0.0729927	0.00751999	0.0565899	0.226552	0.15274	0.175897	0.0696156	0.0655149	0.0311172	0.064743	0.0378713	0.179949	0.0366652	0.155924	0.0381849	0.0653702	0.0592433	0.0	0.020986	0.0210825	0.0522962	0.118969	0.0405006	0.128135	0.0732822	0.0473271	0.0493051	0.0286809
0.026661	0.164425	0.0	0.0479924	0.00540211	0.0326369	0.0712894	0.0421615	0.0206322	0.452537	0.0599971	0.0877002	0.0741389	0.0	0.0393385	0.0490214	0.0449846	0.116089	0.0248009	0.0484145	0.0429794	0.074561	0.182999	0.0961959	0.0145376	0.0628993	0.20875	0.308164	0.0613163	0.102422	0.127487	0.0	0.00810647	0.112079	0.0	0.0256452	0.0734001	0.0992036	0.225847	0.0714477	0.00259387	0.0526887	0.10923	0.0784659	0.0926604	0.0462774	0.0694425	0.00594298	0.0630576	0.144795	0.019788	0.0421352	0.149966	0.258774	0.0651156	0.0	0.0969874	0.0678595	0.071606	0.00925417	0.0207905	0.0677012	0.0444569	0.0766717	0.0389163	0.112501	0.0956682	0.0316871	0.0	0.059786	0.0231123	0.101736	0.0941907	0.168857	0.0808404	0.0826873	0.0308956	0.0498393	0.0372805	0.0635325	0.0432697	0.0784131	0.0	0.13783	0.0362779	0.00553733	0.0261201	0.177933	0.0	0.0293917	0.1487	0.111235	0.16147
0.0534371	0.153042	0.0756695	0.113504	0.0	0.100913	0.0263992	0.0	0.0874093	0.255476	0.0483884	0.0160281	0.0	0.0	0.0	0.0	0.0339418	0.0607364	0.172507	0.31387	0.0236163	0.315817	0.00965638	0.0920322	0.0526767	0.0426706	0.0	0.00840942	0.208274	0.0	0.101643	0.0814482	0.106509	0.0249241	0.45718	0.0448604	0.0	0.175062	0.0793192	0.032269	0.110645	0.0	0.00643632	0.0	0.0772511	0.00348808	0.0303986	0.00772891	0.0816915	0.0946478	0.0343676	0.1382	0.0	0.0286498	0.015876	0.127008	0.0551402	0.134672	0.1191	0.00805966	0.0441608	0.0914847	0.0	0.0569955	0.0976891	0.0	0.0508215	0.0649031	0.0927013	0.0517643	0.159125	0.0198754	0.117336	0.0	0.13674	0.0	0.0377435	0.134672	0.103711	0.0214569	0.00239129	0.063504	0.1455	0.0429747	0.0971417	0.0	0.0181114	0.14331	0.0496962	0.0	0.00607136	0.0	0.0534371
0.061527	0.017826	0.0254958	0.0466931	0.0493059	0.0453867	0.0244422	0.0202386	0.040435	0.0	0.0337766	0.178344	0.0388337	0.0172571	0.0543629	0.0670054	0.0336502	0.0772459	0.0729053	0.352305	0.0171306	0.0589142	0.0162457	0.0203756	0.0641398	0.137129	0.0117576	0.350283	0.358037	0.00657939	0.00867067	0.0722732	0.393099	0.203292	0.0428371	0.418721	0.0140964	0.0	0.00233097	0.0104775	0.0402665	0.0	0.0453024	0.0421839	0.0636762	0.0732003	0.0827243	0.0536465	0.0551215	0.00711143	0.0619063	0.0513708	0.0134854	0.0322174	0.0134011	0.0641819	0.016783	0.0595885	0.0614849	0.00539151	0.103332	0.169747	0.0216819	0.0483366	0.0119577	0.0303421	0.0277714	0.0881606	0.037738	0.0805329	0.0215028	0.0229251	0.0571021	0.00362419	0.0512444	0.0122527	0.00878656	0.0659519	0.0503594	0.0277714	0.00962413	0.05706	0.0992018	0.00752231	0.0462295	0.0147918	0.0179524	0.0483788	0.022883	0.0956618	0.0113361	0.0015013	0.00144599
0.132239	0.0728068	0.0353627	0.0370677	0.128342	0.238261	0.0573952	0.0389056	0.0328162	0.0	0.0386399	0.129139	0.0309562	0.0	0.0302255	0.161468	0.0787412	0.0337462	0.117182	0.257215	0.124622	0.0	0.027214	0.0536308	0.155002	0.180511	0.0608495	0.0	0.0	0.0235382	0.238084	0.0510622	0.0	0.0377541	0.0820627	0.0	0.0	0.180688	0.0432235	0.0380863	0.129759	0.0	0.0546937	0.118333	0.0598752	0.0210471	0.0922043	0.0582809	0.121433	0.0292512	0.0970758	0.0274797	0.0	0.0308455	0.0834356	0.206197	0.0731168	0.075154	0.0336798	0.0458807	0.169351	0.398577	0.0258411	0.143399	0.0674925	0.0501322	0.057218	0.074224	0.0799812	0.0505751	0.0428028	0.0752869	0.0756411	0.0237154	0.166783	0.0649238	0.0	0.203363	0.110185	0.0823284	0.0	0.0	0.0938871	0.0709025	0.2209	0.0837898	0.0983158	0.0969872	0.0850741	0.0	0.0534537	0.0	0.012677
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0920376	0.0638884	0.0	0.18539	0.153117	0.0441362	0.115286	0.0829533	0.0862404	0.0216049	0.0734508	0.0537583	0.0604221	0.0	0.0881529	0.0968187	0.153476	0.0682512	0.0516665	0.0498736	0.075662	0.0346635	0.142718	0.102795	0.0373529	0.0223221	0.0666376	0.0662192	0.0731519	0.0645458	0.24623	0.196626	0.0	0.106202	0.0477221	0.15993	0.0	0.0883919	0.100225	0.172481	0.132917	0.0	0.0527124	0.113613	0.187422	0.310776	0.0420146	0.0681915	0.115585	0.0357393	0.138774	0.144272	0.15742	0.104469	0.130765	0.00691402	0.116362	0.132917	0.0800846	0.0749449	0.132797	0.076439	0.0	0.119709	0.149173	0.0819373	0.0620955	0.0569258	0.0493357	0.0995679	0.117438	0.0223968	0.0789491	0.0313167	0.0279997	0.0426122	0.112776	0.0281492	0.0922766	0.07363	0.0490967	0.0915594	0.230931	0.0	0.0116616	0.160647	0.0534894	0.0485887	0.163277	0.0288813	0.0376816	0.0488875	0.0828936
0.0671047	0.228803	0.0771097	0.207782	0.0460081	0.0711977	0.0641739	0.123598	0.122385	0.0	0.0998485	0.0523497	0.0468166	0.0	0.184538	0.192522	0.0529056	0.0414604	0.112784	0.12097	0.1809	0.130975	0.046564	0.0843862	0.111673	0.0834261	0.0198333	0.0413846	0.0113125	0.106316	0.0	0.0469935	0.0	0.00886181	0.0	0.0	0.0165614	0.110157	0.0231557	0.306418	0.0623548	0.0	0.0218292	0.162911	0.0499243	0.0538657	0.145124	0.0916626	0.104295	0.010662	0.120061	0.0504801	0.192421	0.0388075	0.174331	0.0261749	0.0465892	0.120162	0.0398687	0.0023481	0.113492	0.0302173	0.062658	0.0894898	0.0818091	0.219909	0.0336787	0.116928	0.0	0.0182037	0.102729	0.0857	0.0218419	0.0316827	0.0968672	0.00419088	0.0156013	0.213441	0.176554	0.0582618	0.0647297	0.0702376	0.212431	0.00716903	0.16948	0.186963	0.101263	0.0830218	0.100758	0.0	0.0364831	0.0159424	0.011281
0.157932	0.231371	0.0720007	0.0612119	0.0	0.206538	0.0454641	0.110689	0.0922154	0.185036	0.0563286	0.203056	0.0558365	0.0	0.0293757	0.134689	0.134538	0.0462212	0.0468269	0.0	0.0	0.103648	0.0293757	0.229706	0.0517481	0.0	0.164292	0.0	0.0214261	0.0476219	0.124468	0.0315523	0.0	0.0180759	0.115004	0.0238109	0.0301896	0.0406187	0.101225	0.113111	0.165049	0.178374	0.0250602	0.0486061	0.0173377	0.249996	0.0843415	0.11985	0.106449	0.0431171	0.11402	0.0955466	0.0624611	0.0581456	0.166866	0.0628397	0.0720764	0.03636	0.132493	0.00898589	0.0897169	0.0793446	0.0	0.068518	0.108796	0.104329	0.0372306	0.0565557	0.0839629	0.0698051	0.235914	0.0755969	0.0840386	0.0847957	0.0640511	0.13643	0.133629	0.0831301	0.13325	0.0442906	0.0870671	0.0110537	0.0939567	0.0830544	0.0259119	0.0575778	0.0676095	0.129616	0.089944	0.125907	0.190639	0.109629	0.063029
