0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.145856	0.588949	0.378413	0.0	0.0	0.0	0.0	0.0	0.0	0.6979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0446929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0822875	0.0	0.0387118	0.0936898	0.0107345	0.0473632	0.14791	0.0636692	0.0814104	0.291993	0.0852378	0.0780217	0.0789785	0.122474	0.0745133	0.213055	0.000326731	0.0940885	0.204921	0.2416	0.0300007	0.0649051	0.0	0.031396	0.106368	0.0808922	0.0316751	0.045011	0.0	0.199659	0.0	0.0674965	0.0699683	0.0	0.122474	0.0422601	0.0151997	0.0649051	0.0	0.0159173	0.0207114	0.0	0.0774236	0.085158	0.0741146	0.0391902	0.0837228	0.130049	0.00541208	0.0897827	0.0572106	0.0	0.0914572	0.0	0.0849188	0.136508	0.0562537	0.100786	0.0	0.139299	0.14488	0.0349842	0.0	0.0790582	0.174143	0.108122	0.0367384	0.199659	0.0205719	0.0	0.0823673	0.0698089	0.0615562	0.0950453	0.294226	0.0269508	0.0	0.2113	0.0675763	0.065543	0.0497951	0.0767459	0.288006	0.0445724	0.0578086	0.258823	0.00765964	0.0	0.0346254	0.0176117	0.0504729	0.0480011	0.0
0.201035	0.104642	0.0423091	0.0587404	0.0705151	0.146352	0.0610022	0.0159407	0.10085	0.143558	0.017978	0.123535	0.040779	0.0	0.119543	0.129322	0.07291	0.0637297	0.0	0.0310666	0.082689	0.0915366	0.0276905	0.103511	0.121805	0.0	0.114753	0.129189	0.0362887	0.0467329	0.022801	0.0126811	0.0	0.1707	0.0238487	0.186133	0.049028	0.0717791	0.0639293	0.0202398	0.030102	0.109365	0.00695588	0.0341267	0.10697	0.050425	0.190391	0.0328294	0.0482297	0.155266	0.0750387	0.108034	0.052587	0.0504582	0.0749057	0.115751	0.0573767	0.0629647	0.162052	0.0150759	0.0951289	0.0842855	0.162983	0.100251	0.056146	0.030551	0.0608027	0.0602705	0.161919	0.0596052	0.35231	0.0353241	0.171498	0.104908	0.188528	0.0991868	0.0161653	0.0	0.185202	0.0656589	0.0256615	0.0555473	0.0808928	0.110762	0.0	0.134112	0.0163898	0.0	0.190923	0.256116	0.055381	0.0	0.119942
0.0201597	0.0	0.0239915	0.0191957	0.0	0.0	0.00207912	0.0	0.0191957	0.0	0.0	0.0	0.0108792	0.0	0.00597042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0211116	0.0	0.0791745	0.0	0.0986996	0.0	0.0	0.0	0.0	0.0405391	0.0	0.0923051	0.0	0.0	0.0	0.00439926	0.0	0.0	0.0	0.0367805	0.0	0.0	0.0	0.0586243	0.0	0.0	0.0512047	0.0	0.0	0.00191896	0.0	0.0	0.976258	0.0183903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0527667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00784057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0879608	0.0	0.0	0.0
0.00890581	0.120778	0.0224178	0.11348	0.0405285	0.126581	0.0827918	0.272543	0.037358	0.0107827	0.0506083	0.154696	0.0929015	0.0	0.0726223	0.0592225	0.0262015	0.0801597	0.118624	0.00882355	0.0961917	0.180419	0.141296	0.141296	0.0598506	0.0513262	0.0950551	0.0213709	0.0114033	0.0830311	0.33021	0.0802794	0.0	0.0294916	0.0398107	0.0597908	0.0396312	0.0644269	0.0585046	0.0847061	0.107199	0.0372085	0.147757	0.0382852	0.0680759	0.116291	0.0747759	0.0363411	0.0419642	0.0329014	0.0972086	0.110309	0.201715	0.23031	0.0	0.17671	0.0698706	0.0444169	0.0	0.071725	0.0599403	0.119163	0.0	0.0869195	0.0969095	0.125384	0.121137	0.0532404	0.0	0.148714	0.210688	0.0591328	0.303411	0.0882355	0.166302	0.0526123	0.0848257	0.0406482	0.0636492	0.0446562	0.123829	0.107917	0.0684349	0.0322733	0.105105	0.0	0.0568297	0.0545864	0.0453441	0.0	0.0160768	0.0469592	0.0610171
0.0194033	0.00876134	0.0186826	0.0501356	0.0	0.102253	0.0617123	0.107118	0.0253606	0.159281	0.0546402	0.126668	0.013142	0.0	0.0203155	0.131893	0.131172	0.0656312	0.229191	0.136668	0.0909918	0.0687394	0.0590096	0.0569825	0.0672078	0.238741	0.0156871	0.0764422	0.0501807	0.119461	0.0	0.00420612	0.0	0.0521176	0.0	0.0512167	0.0720728	0.341084	0.0145497	0.0570726	0.0450004	0.0	0.0966676	0.111623	0.00937509	0.0236714	0.123425	0.101442	0.0648655	0.0409689	0.0355634	0.0	0.0761719	0.0355184	0.0553609	0.125317	0.01982	0.0778386	0.123785	0.0148875	0.0346174	0.0609015	0.165587	0.0736493	0.0477932	0.0695502	0.0945955	0.243606	0.0283111	0.0207547	0.0679286	0.0401355	0.0919378	0.0	0.116217	0.0678835	0.0387391	0.0700907	0.123875	0.0307886	0.0866224	0.141172	0.147659	0.232074	0.19856	0.109551	0.152164	0.0685592	0.154776	0.288651	0.0603159	0.0859468	0.070316
0.106029	0.174964	0.00388906	0.0359867	0.175218	0.154835	0.026539	0.0420636	0.0570343	0.0429498	0.0106188	0.265358	0.0551986	0.0	0.0628264	0.324861	0.0746953	0.0536477	0.315746	0.225099	0.0587435	0.0715303	0.0494698	0.0802658	0.0834942	0.310429	0.0	0.0	0.0	0.0689349	0.0279475	0.0	0.00485045	0.0190853	0.0	0.00147769	0.0785567	0.0233106	0.0	0.0147571	0.0906472	0.0	0.0501978	0.00950308	0.0855831	0.0	0.209907	0.0487735	0.0652002	0.00447856	0.159139	0.0167273	0.0140212	0.0	0.0145039	0.152176	0.0814686	0.121475	0.0457034	0.0242602	0.0427916	0.0577939	0.0	0.0507359	0.103561	0.0510524	0.0144327	0.0398797	0.0988131	0.0360817	0.00362992	0.0385504	0.00881468	0.0	0.169267	0.00777813	0.0188954	0.24295	0.0534895	0.0265548	0.0	0.248774	0.173572	0.0224086	0.145339	0.00405127	0.0479823	0.0871024	0.0920399	0.128628	0.0	0.0300997	0.00873556
0.0923524	0.0407942	0.0357436	0.0498812	0.0974224	0.0680943	0.0404432	0.00710778	0.0666903	0.00514802	0.0262081	0.0622442	0.0266956	0.0135818	0.0167116	0.0926644	0.0150931	0.205765	0.380953	0.246793	0.0135428	0.0424322	0.0169456	0.0289966	0.112944	0.0499592	0.00480677	0.0677043	0.204361	0.00847766	0.00788778	0.0216841	0.174253	0.0800283	0.0975784	0.271441	0.0143228	0.0185056	0.0022742	0.00825341	0.0505052	0.0	0.0111735	0.0579932	0.11349	0.0655593	0.128544	0.0238096	0.110136	0.00161119	0.110448	0.0649742	0.0108615	0.143833	0.0134356	0.0673143	0.0143423	0.157171	0.0541712	0.0053869	0.304201	0.347881	0.00642527	0.0968764	0.0662223	0.0158828	0.0145276	0.234001	0.0608402	0.0266566	0.0379081	0.0153563	0.0940684	0.0039512	0.0595922	0.010257	0.0136306	0.138607	0.135643	0.0253696	0.0523772	0.114504	0.161305	0.000449416	0.0277876	0.0144008	0.0222496	0.0730473	0.0299911	0.0687963	0.0216451	0.000149754	7.58675e-05
0.0592027	0.0	0.0123959	0.0502163	0.0591394	0.0337307	0.0456914	0.0740429	0.0533172	0.0	0.0673347	0.263011	0.0243013	0.0570194	0.0399642	0.116317	0.00647875	0.0258359	0.0593609	0.195169	0.0488557	0.0320536	0.166818	0.0242696	0.0464192	0.118026	0.010529	0.0681574	0.0	0.138213	0.0	0.0431917	0.0	0.0183367	0.0541083	0.0658792	0.183778	0.0544247	0.0150934	0.0199346	0.0513554	0.0	0.0118263	0.0100464	0.00810042	0.0340154	0.0299178	0.0238108	0.0260099	0.0817636	0.0310569	0.0334459	0.0	0.0861935	0.137074	0.106761	0.0477165	0.732075	0.0452801	0.000175639	0.0256777	0.0355343	0.0	0.0447422	0.0586331	0.0760047	0.0576838	0.0855607	0.0	0.0225135	0.0939775	0.00664092	0.0554372	0.0109878	0.109419	0.0333509	0.0276079	0.0355659	0.0230356	0.0902437	0.0283831	0.0686004	0.0939142	0.0447105	0.210864	0.059614	0.0526527	0.0	0.0571776	0.0	0.0442359	0.0	0.0
0.053614	0.197654	0.0	0.124565	0.0941682	0.145491	0.128383	0.11624	0.109214	0.0369456	0.138999	0.0551033	0.0717145	0.0	0.0441819	0.101347	0.0795809	0.0157138	0.0657573	0.201167	0.116546	0.0385876	0.0127448	0.0456712	0.11288	0.272041	0.0184537	0.158093	0.0938627	0.0657573	0.0630461	0.000742849	0.0891276	0.0552178	0.0394086	0.0489934	0.111505	0.151983	0.00426258	0.0821776	0.175506	0.0	0.0432272	0.0218046	0.0886693	0.0607931	0.116698	0.0169835	0.0733565	0.0343107	0.0964594	0.0296328	0.0441055	0.030893	0.0706071	0.232938	0.0332605	0.134493	0.0426926	0.0264442	0.0388549	0.0451748	0.0	0.0832468	0.133882	0.0448311	0.0384539	0.157482	0.113109	0.00344157	0.0725928	0.0406687	0.0414325	0.0151314	0.224843	0.0354945	0.0562489	0.101042	0.179935	0.0336042	0.0493371	0.204222	0.0597239	0.0722109	0.384921	0.0676667	0.0404014	0.0493753	0.0578909	0.15351	0.0404014	0.0	0.0129739
0.100678	0.261533	0.0269092	0.0394502	0.0815037	0.122956	0.127162	0.0276852	0.0238428	0.0214273	0.108138	0.0413776	0.00243435	0.0	0.0303636	0.120153	0.083356	0.0484366	0.152394	0.0	0.0598261	0.0555707	0.0511901	0.0823547	0.0617285	0.00412087	0.136474	0.073143	0.0492877	0.0987756	0.0335927	0.0425792	0.0	0.038549	0.0297128	0.0	0.0136924	0.122255	0.0505643	0.146486	0.218278	0.363262	0.0570726	0.0978244	0.134972	0.0533178	0.0321659	0.0883624	0.0293123	0.0788503	0.206262	0.0795011	0.0656335	0.0858592	0.11024	0.148188	0.0709402	0.00886753	0.371272	0.00489998	0.0323912	0.0673356	0.0	0.0335176	0.100278	0.0348443	0.100678	0.0565219	0.119652	0.0422037	0.178026	0.105835	0.0199879	0.104933	0.0561714	0.0	0.0420785	0.0991761	0.159603	0.188239	0.0336178	0.0391748	0.088062	0.0406016	0.0	0.131868	0.182632	0.0298129	0.0461337	0.00532552	0.0569725	0.059776	0.0155323
0.0275061	0.0483448	0.146525	0.102808	0.0378862	0.133347	0.0369711	0.0313758	0.0631699	0.0	0.0267609	0.0	0.119437	0.0	0.0566332	0.0628038	0.1186	0.103122	0.0145244	0.0608167	0.111907	0.0708046	0.0308528	0.110652	0.0444751	0.0327354	0.359357	0.0492861	0.0231396	0.0731578	0.130314	0.0	0.0	0.0756679	0.0	0.0394289	0.101814	0.158343	0.0520315	0.0683991	0.0	0.0	0.157088	0.0267348	0.139936	0.147571	0.0280552	0.0856558	0.0507764	0.0957484	0.0419651	0.0	0.0	0.0	0.021414	0.0277153	0.0589341	0.0102037	0.0489985	0.00948463	0.0600846	0.0456256	0.541755	0.0613919	0.0365528	0.0836164	0.0513517	0.0262903	0.0	0.0556397	0.327354	0.0198975	0.0	0.028918	0.0741514	0.0888457	0.0348271	0.0563718	0.0432985	0.00521949	0.0559011	0.0502012	0.066935	0.0	0.0932383	0.0227605	0.0698111	0.132929	0.140773	0.034278	0.142446	0.139831	0.0758247
0.140121	0.00199734	0.0513471	0.0800166	0.101711	0.0789719	0.224071	0.0130135	0.101711	0.0204958	0.036198	0.0770053	0.0260884	0.0	0.0353683	0.0814916	0.0367818	0.0326028	0.0533752	0.138032	0.0269488	0.0403463	0.0521768	0.0502409	0.124081	0.045017	0.00779348	0.218909	0.259839	0.0149263	0.0145345	0.200963	0.119165	0.09366	0.108348	0.139998	0.00497031	0.00593441	0.0643452	0.00347615	0.0559563	0.00762447	0.0514085	0.0138585	0.0542663	0.034047	0.14135	0.0188518	0.116645	0.0161017	0.190639	0.0334939	0.00526607	0.00494342	0.0263342	0.0455394	0.0333403	0.107303	0.0750386	2.01355e-05	0.075899	0.0371199	0.00474369	0.0937215	0.265493	0.0690774	0.0237377	0.505912	0.0344772	0.0112696	0.0287925	0.0190362	0.0868383	0.0138662	0.0907716	0.00850407	0.0231385	0.0774355	0.0601047	0.0239835	0.0181912	0.262789	0.176258	0.019113	0.0937215	0.0374886	0.0552496	0.0364438	0.0790333	0.108164	0.0138278	0.00365091	0.0105936
0.10974	0.156305	0.0380252	0.0951813	0.156936	0.0901884	0.0497192	0.203817	0.0413363	0.0	0.0663799	0.0259633	0.038761	0.0	0.0454095	0.139067	0.11878	0.0380252	0.178905	0.128871	0.0591795	0.00414874	0.107637	0.0824099	0.0785206	0.150419	0.0580233	0.078836	0.00807412	0.0311665	0.0160168	0.0	0.093552	0.0247676	0.0	0.0129357	0.0525048	0.133285	0.000753458	0.168289	0.0993333	0.0	0.0501922	0.0723714	0.0927637	0.225576	0.135177	0.00995961	0.11037	0.0264757	0.208337	0.0915549	0.0500346	0.0	0.234195	0.148737	0.0981245	0.046776	0.147161	0.014427	0.0582861	0.148632	0.0	0.114365	0.0289591	0.0466183	0.0858787	0.120987	0.132865	0.0427817	0.0340046	0.0486944	0.128555	0.0569196	0.142956	0.129711	0.0119502	0.0658018	0.102014	0.10974	0.0	0.117623	0.132865	0.159144	0.223053	0.094025	0.0449891	0.0307198	0.116467	0.271616	0.0707422	0.0512434	0.0745788
0.0648419	0.0418706	0.0905797	0.0474347	0.0235619	0.0879686	0.0240593	0.0117654	0.0595887	0.0124182	0.0360578	0.0312087	0.0378918	0.0	0.0207799	0.0458183	0.019552	0.018977	0.0430518	0.0495484	0.00199328	0.0545841	0.0423369	0.0327629	0.0896472	0.022474	0.000197313	0.0253493	0.176808	0.0286908	0.111904	0.138885	0.549571	0.393155	0.492376	0.133787	0.0226449	0.123467	0.0186195	0.0224429	0.0597752	0.0	0.0158686	0.0320169	0.0260487	0.020469	0.103884	0.0341928	0.0903311	0.00353001	0.0828708	0.0440154	0.00819072	0.0292659	0.0194743	0.0310066	0.0444817	0.0405961	0.0443884	0.0192412	0.0813166	0.188744	0.0083306	0.0583764	0.0238417	0.0279759	0.0225051	0.0985373	0.0	0.0300741	0.05676	0.0264217	0.0504499	0.00504732	0.0319547	0.00854042	0.028209	0.089585	0.0466265	0.0264683	0.0290328	0.114079	0.0430207	0.00833837	0.04128	0.0421503	0.051973	0.0210752	0.063412	0.0110349	0.00425855	0.00514446	0.0151614
0.0602508	0.103834	0.126798	0.135811	0.0975989	0.162603	0.0456511	0.0554974	0.0474105	0.129761	0.0217607	0.214088	0.0368851	0.0562691	0.0543554	0.104698	0.0842647	0.0699428	0.161122	0.258535	0.0406508	0.0232577	0.0925986	0.0409903	0.0453424	0.117292	0.0207112	0.0375024	0.177542	0.0759926	0.0	0.0669179	0.214582	0.124267	0.0283197	0.215076	0.0119606	0.0183191	0.0	0.0102244	0.0794496	0.0	0.0600656	0.0715478	0.317551	0.0819189	0.146182	0.0499106	0.0922899	0.0492316	0.0120764	0.0881538	0.00152981	0.0	0.0549727	0.119699	0.0466388	0.119452	0.140626	0.00309048	0.0990805	0.0641399	0.0	0.0896971	0.125625	0.0606521	0.0162973	0.0922282	0.044756	0.0919812	0.0692637	0.0492933	0.119946	0.0163899	0.145812	0.0514848	0.0600965	0.149022	0.10834	0.0254492	0.0178715	0.221496	0.292611	0.0	0.0937715	0.0237361	0.00910553	0.106056	0.0518861	0.109328	0.07982	0.00281654	0.0114745
0.103594	0.106404	0.0100408	0.178691	0.172678	0.0594439	0.04098	0.0429081	0.0792803	0.29333	0.0414048	0.0159721	0.033284	0.0	0.0723522	0.0677771	0.051274	0.119149	0.112613	0.0262416	0.0176142	0.259867	0.162743	0.0811757	0.00267767	0.00403591	0.152286	0.101698	0.0	0.100718	0.00475077	0.0557838	0.0	0.144443	0.0613066	0.0	0.0756202	0.0413395	0.0011642	0.0574177	0.0204737	0.0826789	0.0548034	0.010678	0.0	0.0685614	0.14575	0.0278592	0.106927	0.337774	0.0271729	0.135816	0.0757509	0.00591497	0.0577772	0.102548	0.0958161	0.0767966	0.125816	0.00369277	0.0805874	0.0383656	0.0	0.056372	0.17477	0.02915	0.0174998	0.0794763	0.0	0.0346402	0.291762	0.00909305	0.080326	0.185227	0.0650647	0.103398	0.0397382	0.0424832	0.0828096	0.109672	0.035065	0.0519276	0.0979075	0.014861	0.0977115	0.0425486	0.0588883	0.0752934	0.0391499	0.132809	0.212808	0.132156	0.168234
0.0822907	0.0	0.0388875	0.0800809	0.228665	0.110682	0.02462	0.164485	0.107607	0.0	0.104052	0.0792162	0.0994406	0.0	0.0572144	0.0962701	0.0434512	0.0699447	0.0448924	0.0749408	0.103764	0.105686	0.10828	0.11097	0.0902172	0.0367018	0.0539478	0.041962	0.137968	0.035765	0.315328	0.0105746	0.0805613	0.0587997	0.0108748	0.013607	0.0285351	0.0942524	0.0484473	0.0823868	0.0582713	0.173036	0.0599526	0.121539	0.0615379	0.0	0.180723	0.0890162	0.196479	0.00942765	0.171403	0.108088	0.044388	0.0131387	0.0501527	0.104725	0.097375	0.0913221	0.12298	0.0312734	0.257681	0.357986	0.0	0.115294	0.0997289	0.0760457	0.0399444	0.12615	0.0577909	0.057983	0.0	0.0956936	0.086326	0.0634595	0.137968	0.0549566	0.0666781	0.0943485	0.083876	0.0919466	0.023443	0.0601928	0.0896407	0.178321	0.0831074	0.0502968	0.0457331	0.00612797	0.100113	0.0	0.0625948	0.0633153	0.00339275
0.0668971	0.16971	0.0753927	0.00679781	0.0685759	0.0984888	0.0408504	0.071323	0.0255252	0.0	0.0472858	0.0930963	0.0200564	0.0	0.0616063	0.114463	0.102711	0.148751	0.150073	0.132777	0.0118087	0.0428599	0.0164572	0.0838375	0.0953855	0.161774	0.0	0.0368061	0.0425292	0.152312	0.095589	0.0140662	0.0789538	0.0501601	0.0	0.0435976	0.0397821	0.252937	0.0599276	0.0475402	0.113242	0.193009	0.0851602	0.0	0.00170899	0.0	0.0921806	0.0214045	0.0254234	0.150887	0.10439	0.089637	0.0463701	0.0382814	0.0280052	0.246018	0.100422	0.287327	0.110189	0.0975222	0.0964539	0.0348221	0.0989466	0.106832	0.117922	0.013354	0.0680163	0.0683215	0.0	0.0349238	0.0574857	0.0165335	0.125044	0.0722895	0.175611	0.0	0.0162791	0.0969117	0.175815	0.0406724	0.00385358	0.223838	0.0293024	0.240117	0.206033	0.0679145	0.00103175	0.068118	0.109375	0.152413	0.0581979	0.182326	0.0418933
0.0397897	0.0593589	0.0694854	0.0154014	0.0618661	0.127444	0.068183	0.0611172	0.0252674	0.0451948	0.0834216	0.0175342	0.0434365	0.0	0.0500465	0.0812075	0.0318936	0.0657084	0.0903897	0.0593915	0.0431435	0.0751511	0.0478974	0.09853	0.039171	0.0317634	0.0863521	0.0500139	0.184426	0.0629407	0.42069	0.169188	0.13845	0.0930597	0.462889	0.0865475	0.042883	0.0802306	0.0310796	0.0299237	0.100744	0.14939	0.0421667	0.0626476	0.129854	0.0260977	0.010387	0.0792538	0.114876	0.00924736	0.0786026	0.0848543	0.071374	0.0	0.0498511	0.0362405	0.0533351	0.100549	0.00565343	0.0319099	0.121388	0.179347	0.278463	0.111489	0.0311122	0.0117057	0.0776257	0.0348078	0.119043	0.0960553	0.160331	0.0282631	0.061508	0.0709833	0.0382268	0.0903897	0.0765187	0.113834	0.0554842	0.0516094	0.0815982	0.0113394	0.0	0.0369569	0.0404409	0.0292236	0.0767791	0.0795143	0.0715042	0.0	0.0164027	0.0991812	0.00280026
0.175986	0.149767	0.121065	0.0350499	0.0574506	0.148111	0.0107404	0.0929605	0.0890047	0.0	0.134404	0.0011025	0.103862	0.0	0.0	0.100642	0.06734	0.117385	0.204228	0.13238	0.150871	0.0764935	0.0314851	0.0628783	0.163014	0.0365678	0.00584166	0.0	0.0208368	0.0449393	0.245074	0.0555647	0.0	0.0544148	0.0348659	0.144615	0.0254365	0.190797	0.0201583	0.0547368	0.000565264	0.0988942	0.121249	0.135416	0.0126263	0.0489411	0.197052	0.106806	0.0832551	0.0050482	0.133576	0.0123848	0.0709278	0.123365	0.0810012	0.0603024	0.0541388	0.118949	0.203492	0.0456063	0.0808172	0.13836	0.0	0.113429	0.0559787	0.0469632	0.0	0.126217	0.129436	0.0586465	0.104598	0.0711118	0.0976982	0.0771374	0.0689959	0.0477452	0.00197788	0.225939	0.0720777	0.0434444	0.109658	0.201468	0.0635682	0.0668341	0.278376	0.0699619	0.142316	0.129068	0.084773	0.0233666	0.0200663	0.00527531	0.0530349
0.0455574	0.0888846	0.0333375	0.104543	0.059148	0.0332911	0.0709497	0.0857716	0.0225232	0.0214197	0.116066	0.00612737	0.130841	0.00411202	0.0439312	0.132978	0.0691377	0.0286912	0.0850282	0.18762	0.0292023	0.0260428	0.000190391	0.0505058	0.0666751	0.0874907	0.0201187	0.313164	0.242725	0.00538105	0.00270214	0.0742486	0.523736	0.247	0.0618429	0.346989	0.0206995	0.0065862	0.00361254	0.0618894	0.0694164	0.0	0.103706	0.112906	0.0537583	0.0117495	0.101105	0.0576147	0.0528754	0.00421656	0.042003	0.00979218	0.0248812	0.177769	0.039494	0.0381233	0.0592409	0.0383324	0.0245095	0.00339764	0.0651418	0.134094	0.0	0.0662105	0.0239055	0.019294	0.0337325	0.0802424	0.0460685	0.140413	0.00944951	0.0561279	0.0279478	0.0162041	0.0591016	0.0383556	0.0429555	0.0922765	0.0288538	0.0657923	0.0771294	0.0154956	0.0723436	0.0095134	0.0663034	0.133722	0.0613783	0.0845635	0.0356143	0.0165178	0.0201884	0.0	0.00583407
0.105618	0.00915043	0.102485	0.0950294	0.0662343	0.108374	0.061318	0.0515936	0.0499458	0.0310372	0.0407346	0.0419232	0.054619	0.0	0.039357	0.115937	0.0402484	0.0404645	0.0531603	0.0383845	0.0824417	0.0900051	0.0443813	0.0966502	0.0746081	0.0239735	0.0478389	0.393516	0.264073	0.0244597	0.0199081	0.195245	0.259751	0.0752564	0.0242301	0.158076	0.0242436	0.0223932	0.0593191	0.0619123	0.0843866	0.0571581	0.0233387	0.0713666	0.041491	0.0286331	0.0761748	0.0283359	0.123068	0.0522149	0.102431	0.0413559	0.0863855	0.0446784	0.0542138	0.0208535	0.0432197	0.0555914	0.0479469	0.00318746	0.117558	0.0454618	0.0490814	0.059049	0.521662	0.0584007	0.0289302	0.116153	0.045921	0.0383575	0.0303889	0.0659101	0.028417	0.015343	0.133873	0.0364937	0.0336844	0.083198	0.0574823	0.0933006	0.156239	0.121447	0.0655319	0.0312803	0.0227714	0.0643974	0.102431	0.0827658	0.0134049	0.0162074	0.0760668	0.0147352	0.00324655
0.105555	0.0	0.0	0.0	0.0559984	0.0	0.0168025	0.0	0.0	0.0	0.182914	0.477642	0.0	0.0	0.0	0.00323593	0.124697	0.0232744	0.0	0.0	0.0	0.0159366	0.144386	0.155082	0.0	0.0917	0.056363	0.186681	0.0	0.0	0.238092	0.0104066	0.0	0.281238	0.0846508	0.0	0.0164227	0.0	0.0599787	0.0267534	0.0	0.0	0.0326936	0.0348812	0.0896338	0.186195	0.00124481	0.110417	0.0776624	0.0	0.0	0.0231529	0.189841	0.0	0.00248962	0.0650225	0.015458	0.0	0.0	0.051228	0.155325	0.00734162	0.0	0.0479161	0.139403	0.00186674	0.00664658	0.0174254	0.0	0.0	0.176715	0.123847	0.0497696	0.0	0.143414	0.113881	0.0	0.222778	0.0	0.00808983	0.0	0.0149339	0.0	0.0	0.355861	0.0	0.0	0.0559984	0.0	0.0	0.0	0.161766	0.164319
0.056517	0.0803398	0.0507978	0.104928	0.0406427	0.183827	0.0227532	0.225528	0.0566972	0.0	0.0996141	0.131138	0.0757463	0.0	0.0352387	0.0834471	0.0983531	0.111593	0.042354	0.0	0.0447858	0.0443355	0.135911	0.13483	0.0696668	0.0339553	0.0688112	0.300103	0.101235	0.031546	0.288935	0.105468	0.0	0.0828616	0.0136001	0.0436825	0.0654337	0.059219	0.129426	0.141225	0.0729993	0.0263671	0.143567	0.103217	0.043052	0.20193	0.0388414	0.0572826	0.0400123	0.0329195	0.0201187	0.0426017	0.0575528	0.116727	0.12141	0.131588	0.132579	0.124653	0.0399672	0.00615833	0.0431196	0.141315	0.203732	0.137983	0.122941	0.0936697	0.111233	0.051068	0.0132849	0.0516084	0.099434	0.0609303	0.0496719	0.0703423	0.113484	0.0528693	0.182926	0.0185425	0.159148	0.0886259	0.115196	0.0754311	0.0	0.0370851	0.0665145	0.106639	0.0380083	0.192563	0.00691827	0.0677754	0.158698	0.0647582	0.104838
0.0316502	0.0132141	0.0920445	0.0626193	0.0957227	0.0778768	0.084552	0.143675	0.0436383	0.046045	0.0688404	0.188902	0.0687042	0.0	0.0458406	0.164563	0.045659	0.0590774	0.104441	0.0884572	0.0791483	0.0626193	0.126873	0.0967217	0.115067	0.186723	0.012374	0.193988	0.101989	0.126964	0.00461188	0.259741	0.140224	0.0438199	0.0502226	0.0697486	0.0215013	0.139679	0.12315	0.0809193	0.113432	0.0	0.0972666	0.0849607	0.049269	0.151031	0.168741	0.0820545	0.026519	0.178367	0.1187	0.0742895	0.0463174	0.146944	0.0437064	0.156208	0.131959	0.137227	0.0176415	0.00150986	0.126328	0.05104	0.0	0.117156	0.0371448	0.0824178	0.0264963	0.107075	0.0273364	0.0774227	0.0683863	0.150214	0.12433	0.0153483	0.100627	0.0554447	0.0579422	0.178004	0.0458406	0.090546	0.01637	0.0445465	0.0183907	0.215058	0.0271774	0.124603	0.060031	0.0559442	0.238671	0.0442286	0.129689	0.0519482	0.121333
0.0220195	0.0381369	0.0825089	0.0298436	0.137414	0.110415	0.0404372	0.0728233	0.0424954	0.387664	0.0560249	0.317686	0.0516361	0.0	0.0604742	0.060565	0.0145132	0.0874122	0.0687675	0.0546931	0.05094	0.0	0.0984295	0.119011	0.087957	0.0897125	0.207392	0.0918917	0.057054	0.181725	0.0638036	0.00541786	0.164291	0.0998823	0.0	0.0223222	0.129544	0.147947	0.152548	0.0878359	0.131845	0.0	0.0152926	0.0613217	0.0963713	0.0482462	0.0369867	0.0645906	0.0851724	0.0743972	0.066225	0.168166	0.0	0.0	0.0708257	0.123007	0.0498201	0.00943585	0.047096	0.0122356	0.0368051	0.0349891	0.274586	0.0157996	0.0910443	0.00271271	0.0694333	0.033627	0.074942	0.0222011	0.0866252	0.0621086	0.0977031	0.132934	0.0791189	0.141288	0.0497293	0.0522717	0.0667093	0.172766	0.0686464	0.138988	0.0430705	0.187052	0.0	0.0804507	0.0380158	0.0188868	0.0	0.024789	0.0	0.0788162	0.20376
